DIR,Age,NumLoans,NumRealEstateLoans,NumDependents,Income,BalanceToCreditLimit,Delinquent90,Num30-89Delinquencies
-0.1663418010348445,-0.5511640571195845,-0.08722355421812514,-0.014851571149830977,2.965737091399301,-0.11342448766253448,-0.021730287085457916,1,-0.07966819894502461
-0.16685074734726107,2.6230912221379317,-0.4750906576427304,-0.9045223668665485,-0.669472274118267,-0.08568857220746769,-0.023438337342209604,0,-0.07966819894502461
-0.16684749733582244,0.6324565554849132,-1.4447584162042435,-0.9045223668665485,-0.669472274118267,-0.2754932342917229,-0.02337266579854075,0,-0.07966819894502461
-0.16684451134943748,0.9956128798067481,0.1067099974941775,-0.9045223668665485,-0.669472274118267,-0.03473521707454993,-0.02305384339561403,0,-0.07966819894502461
0.526767965363472,0.773684014943404,-0.4750906576427304,-0.014851571149830977,-0.669472274118267,-0.421784487515319,-0.023395288362380952,0,-0.07966819894502461
0.3322780470832566,-0.019879804870974887,-0.8629577610673357,-0.014851571149830977,-0.669472274118267,-0.42179985610844467,-0.023396468605104,0,-0.07966819894502461
-0.16665642349082097,-1.2371260030608273,0.49457710091878276,-0.014851571149830977,-0.669472274118267,-0.07151676909624115,-0.02344125059956396,0,0.03812840465242128
-0.16650155414034148,-0.17455749856360792,1.2703113077679933,0.8748192245668865,-0.669472274118267,-0.17511375098726503,-0.022251730272325677,0,-0.07966819894502461
-0.1666296672202226,0.7131579608897656,0.3006435492064801,0.8748192245668865,0.23933006726112488,-0.11013169919946836,-0.022320935074273022,0,-0.07966819894502461
-0.16671824833419888,-0.5040882373000872,-0.4750906576427304,0.8748192245668865,0.23933006726112488,0.566911665715395,-0.022693563099567573,0,-0.07966819894502461
0.39063090054906136,0.8005844834116884,1.0763777560556906,0.8748192245668865,0.23933006726112488,-0.42179993356683315,-0.023338330446157896,0,-0.07966819894502461
0.9184298227353523,-0.6184152282902946,-0.4750906576427304,-0.014851571149830977,-0.669472274118267,-0.4217843818385182,-0.023066938113927342,0,-0.07966819894502461
-0.16674440570718002,-0.302334723787957,0.6885106526310854,0.8748192245668865,2.056934750019909,1.2719157468598037,-0.02266478908077528,0,-0.07966819894502461
-0.16585531810624154,1.1099398707969546,0.3006435492064801,-0.014851571149830977,-0.669472274118267,-0.3200288384070599,-0.02330441714259689,0,0.03812840465242128
-0.16668056926683697,0.2625751140460077,2.6278461697541116,-0.014851571149830977,0.23933006726112488,1.0258503872815938,-0.02171990767239668,0,-0.07966819894502461
-0.16651390711217207,0.04064624918266458,0.882444204343388,0.8748192245668865,0.23933006726112488,0.07175639755615469,-0.020947789895022256,0,0.03812840465242128
-0.16117644936426384,1.3453189698944399,-1.2508248644919409,-0.9045223668665485,-0.669472274118267,-0.2206020194973512,-0.023284065425514956,0,-0.07966819894502461
-0.16644161761926146,0.8476603032311857,0.1067099974941775,-0.014851571149830977,-0.669472274118267,-0.10138314114130965,-0.023154925955919656,0,-0.07966819894502461
-0.1666426134218696,-0.34941054360745427,0.49457710091878276,0.8748192245668865,1.148132408640517,0.26770911083724197,-0.020089813194491397,0,-0.07966819894502461
0.15903691424211824,-1.1631497147730465,-1.0568913127796382,-0.9045223668665485,-0.669472274118267,-0.42181537894172055,-0.02030735135006488,1,0.1559250082498672
-0.16662630338045137,0.2625751140460077,-0.08722355421812514,0.8748192245668865,0.23933006726112488,-0.07028221563383408,-0.023047240012277478,0,0.03812840465242128
-0.16665769496746577,0.6055560870166293,-0.28115710593042775,0.8748192245668865,-0.669472274118267,-0.09838125229246486,-0.022560102298229967,0,-0.07966819894502461
1.084298710111856,-0.28215937243674416,-0.8629577610673357,-0.014851571149830977,-0.669472274118267,-0.42181537894172055,-0.023038276143494834,0,-0.07966819894502461
-0.16666263492817449,0.3769021050362151,0.882444204343388,-0.014851571149830977,-0.669472274118267,-0.015428393511257521,-0.023348694919437828,0,-0.07966819894502461
-0.1667071913994832,1.1233901050310968,-1.0568913127796382,-0.9045223668665485,-0.669472274118267,0.1520739675686712,-0.02344125059956396,0,0.03812840465242128
-0.16677068352092803,0.1953239428752976,-1.0568913127796382,-0.014851571149830977,1.148132408640517,0.5387907854682883,-0.022839315605973378,0,-0.07966819894502461
-0.16674561908886668,0.524854681611777,0.882444204343388,0.8748192245668865,-0.669472274118267,0.6116993109996399,-0.023358282524089932,0,-0.07966819894502461
-0.16678459230407655,1.1233901050310968,1.0763777560556906,-0.9045223668665485,0.23933006726112488,0.06477041435369918,-0.02343966324780037,0,-0.07966819894502461
-0.16682119590623778,-1.7078842012557982,-0.4750906576427304,-0.9045223668665485,-0.669472274118267,0.1472866679409628,-0.020916117558656907,0,-0.07966819894502461
0.4773475243851708,1.822802285206482,-0.28115710593042775,-0.014851571149830977,-0.669472274118267,-0.4217999214490626,-0.021710865369762185,0,-0.07966819894502461
-0.16675936350579215,-0.21490820126603408,0.1067099974941775,-0.014851571149830977,0.23933006726112488,0.507200913610289,-0.022085667133236526,0,-0.07966819894502461
-0.11089190917409161,2.5558400509672214,-1.4447584162042435,-0.9045223668665485,-0.669472274118267,-0.42181537894172055,-0.023437848064371884,0,-0.07966819894502461
-0.1665664702967358,-0.5713394084707973,0.1067099974941775,0.8748192245668865,1.148132408640517,0.40115765187532965,-0.021548462477092616,0,-0.07966819894502461
-0.1667921380362003,-1.714609318372869,-1.0568913127796382,-0.9045223668665485,-0.669472274118267,-0.20909007657953327,-0.023152935230060838,0,-0.07966819894502461
-0.16683014111284095,-1.3178274084656796,-1.0568913127796382,-0.9045223668665485,-0.669472274118267,-0.2207434835959689,-0.023415195620969075,0,-0.07966819894502461
-0.16684616256873547,1.3856696725968665,-0.8629577610673357,-0.9045223668665485,-0.669472274118267,0.08289519753587812,-0.019686465243889655,0,-0.07966819894502461
-0.16685074734726107,2.118707438357606,-1.4447584162042435,-0.9045223668665485,-0.669472274118267,0.5424752295011759,-0.02344125059956396,0,-0.07966819894502461
-0.16651718687956485,-1.9230879490020705,-0.669024209355033,-0.9045223668665485,-0.669472274118267,-0.3603731480561582,-0.02268871514053429,0,0.1559250082498672
-0.16657274880306536,-0.1611072643294657,4.761115238589441,3.543831611717039,1.148132408640517,0.7992609695170002,-0.021910457113043753,0,-0.07966819894502461
-0.16668261675987378,-0.14765703009532397,-0.08722355421812514,0.8748192245668865,0.23933006726112488,-0.06629843406633036,-0.023019369850254105,0,-0.07966819894502461
-0.1667608905057894,-1.0286473724316263,-0.8629577610673357,-0.9045223668665485,-0.669472274118267,-0.2715476021723122,-0.02332516102893806,0,-0.07966819894502461
-0.16671268538771955,0.36345187080207286,0.6885106526310854,0.8748192245668865,-0.669472274118267,0.23523997478079772,-0.021903984452793616,0,-0.07966819894502461
-0.1667132516954822,-0.9748464354950579,-0.28115710593042775,-0.014851571149830977,1.148132408640517,0.04322318979153216,-0.023230801370219416,0,-0.07966819894502461
-0.16654773349194424,-1.1765999490071881,0.6885106526310854,-0.014851571149830977,1.148132408640517,0.0034394867281188454,-0.02254879288378253,0,-0.07966819894502461
-0.1646351808733586,-1.781860489543579,2.6278461697541116,-0.014851571149830977,-0.669472274118267,-0.38336227728104466,-0.02314219352730297,0,-0.07966819894502461
-0.16662708175842705,-0.7663678048658565,0.3006435492064801,0.8748192245668865,1.148132408640517,-0.033714567712152275,-0.02344088830986733,0,-0.07966819894502461
-0.1667104810855274,-0.35613566072452535,0.49457710091878276,0.8748192245668865,2.056934750019909,0.11789156298821607,-0.023388031363612335,0,-0.07966819894502461
-0.1668162965647681,1.54707248340657,0.6885106526310854,-0.014851571149830977,0.23933006726112488,0.02826667483096089,-0.02310151997270172,0,-0.07966819894502461
-0.1664017370836078,-0.6318654625244363,2.433912618041809,7.992185590300627,2.056934750019909,0.4164046667020961,-0.021625742230834993,0,0.03812840465242128
-0.1668467836652391,0.23567464557772377,-0.8629577610673357,-0.9045223668665485,-0.669472274118267,-0.3287967422244242,-0.023395908363305084,0,-0.07966819894502461
-0.16674819085347695,-0.29560960667088587,-0.8629577610673357,-0.014851571149830977,-0.669472274118267,0.2760687858038108,-0.023093157430116577,0,-0.07966819894502461
-0.16676831532482958,1.0628640509774583,0.1067099974941775,-0.014851571149830977,-0.669472274118267,0.17612395554814667,-0.02330671413397244,0,-0.07966819894502461
-0.1666357752202116,-0.6385905796415074,0.1067099974941775,1.764490020283604,2.965737091399301,1.1304058099301888,-0.023396539569065195,0,0.03812840465242128
-0.16637313358226732,1.2780677987237297,-0.08722355421812514,-0.014851571149830977,-0.669472274118267,-0.2898336461994412,-0.022403604354120962,0,-0.07966819894502461
-0.1666726541830281,-0.29560960667088587,0.3006435492064801,-0.014851571149830977,-0.669472274118267,0.11905989783256202,-0.02073887946315206,0,-0.07966819894502461
-0.1667707420882029,0.3970774563874279,-0.4750906576427304,0.8748192245668865,-0.669472274118267,0.6089413384160833,-0.022845328867948402,0,-0.07966819894502461
-0.1668420855306976,-0.2350835526172469,-1.4447584162042435,-0.9045223668665485,-0.669472274118267,0.009269350352512641,-0.022165232673518477,0,-0.07966819894502461
-0.16666048635935682,0.5315797987288481,0.882444204343388,-0.014851571149830977,-0.669472274118267,-0.03506252259267495,-0.022882880008257032,0,-0.07966819894502461
-0.16684058309117047,-0.2350835526172469,0.49457710091878276,-0.014851571149830977,0.23933006726112488,5.38977277748601,-0.023285697596622464,0,-0.07966819894502461
-0.1666052281355155,-0.07368074180754276,0.49457710091878276,0.8748192245668865,-0.669472274118267,-0.002432078250516506,-0.02334092996810486,0,-0.07966819894502461
-0.16671229714336513,-0.8941450300902061,0.882444204343388,-0.9045223668665485,1.148132408640517,0.40260246065094507,-0.02021509073061951,0,-0.07966819894502461
-0.16663691633743816,-0.3695858949586671,1.2703113077679933,0.8748192245668865,-0.669472274118267,0.38410878370071705,-0.02234845415143574,0,-0.07966819894502461
-0.16679725794958425,-0.8201687418024249,-0.28115710593042775,-0.9045223668665485,2.056934750019909,-0.166331463853012,-0.023041641329233652,0,-0.07966819894502461
-0.1666149805314151,0.5719305014312742,0.3006435492064801,-0.014851571149830977,-0.669472274118267,-0.0886015712275783,-0.023229908718286476,0,-0.07966819894502461
-0.16667014051337598,0.7064328437726944,-0.28115710593042775,-0.014851571149830977,0.23933006726112488,-0.20172909705058736,-0.02312206217199528,0,-0.07966819894502461
-0.16648016952794564,-1.102623660719407,-0.28115710593042775,0.8748192245668865,-0.669472274118267,-0.08753082388015561,-0.022335299673997208,0,-0.07966819894502461
-0.16684908101382764,0.6459067897190555,-0.8629577610673357,-0.9045223668665485,-0.669472274118267,-0.22251860495752107,-0.023366361210830293,0,-0.07966819894502461
-0.16684761069183832,0.5921058527824871,-0.8629577610673357,-0.9045223668665485,-0.669472274118267,-0.29344488075250913,-0.02340402813444403,0,-0.07966819894502461
-0.16614768074691624,0.1280727717045875,0.1067099974941775,0.8748192245668865,-0.669472274118267,-0.12796728625223425,-0.020130990966711667,0,-0.07966819894502461
-0.16681283212153278,1.4730961951187893,-1.0568913127796382,-0.9045223668665485,0.23933006726112488,-0.24607997113665914,-0.022992257882131932,1,0.03812840465242128
0.31153180098011524,1.0090631140408894,-0.08722355421812514,-0.014851571149830977,-0.669472274118267,-0.4217534821849501,-0.022729665081089673,0,-0.07966819894502461
1.1661546525474835,-0.1678323814465368,-0.669024209355033,-0.014851571149830977,-0.669472274118267,-0.42181537894172055,-0.023211211581984012,0,-0.07966819894502461
-0.16662771513516578,-0.6453156967585786,-0.28115710593042775,0.8748192245668865,-0.669472274118267,0.04311675770614112,-0.0212608492773108,0,-0.07966819894502461
0.7525741649505355,-0.09385609315875561,-0.8629577610673357,-0.014851571149830977,-0.669472274118267,-0.4217999235712102,-0.02343021757107066,0,-0.07966819894502461
-0.05773918500453961,-1.2438511201778983,-0.669024209355033,-0.9045223668665485,-0.669472274118267,-0.4217844320626788,-0.022472398312082437,0,-0.07966819894502461
-0.16680583805535293,0.7064328437726944,0.3006435492064801,-0.9045223668665485,-0.669472274118267,0.23908569949610214,-0.022645640016088354,0,-0.07966819894502461
0.8986124356636379,-0.6991166336951464,-0.4750906576427304,0.8748192245668865,-0.669472274118267,-0.4217998981054387,-0.02299270607557106,0,-0.07966819894502461
-0.1666180288636088,1.4192952581822216,0.1067099974941775,-0.014851571149830977,-0.669472274118267,-0.13932425185045128,-0.023299490749711757,0,-0.07966819894502461
-0.1668491580014551,0.5719305014312742,-1.0568913127796382,-0.9045223668665485,-0.669472274118267,-0.0991161186462187,-0.02335791276450265,0,-0.07966819894502461
-0.16657800852220223,-0.08713097604168497,0.1067099974941775,-0.014851571149830977,-0.669472274118267,-0.12423459280944085,-0.020667041524749814,0,0.03812840465242128
-0.16664163950476651,0.49795421314349303,-0.08722355421812514,0.8748192245668865,-0.669472274118267,0.024168452992565936,-0.019675372456271132,0,0.03812840465242128
-0.16684867859997127,-1.781860489543579,-0.669024209355033,-0.9045223668665485,-0.669472274118267,0.07256185876544886,-0.023327159224687522,0,-0.07966819894502461
-0.16651987247250777,-0.8403440931536378,-0.669024209355033,0.8748192245668865,-0.669472274118267,-0.18738343690262707,-0.020001238966082885,0,-0.07966819894502461
-0.16676104117482718,0.30965093386550496,-0.4750906576427304,0.8748192245668865,0.23933006726112488,0.15043479621268166,-0.023405817173255232,0,-0.07966819894502461
-0.1662986043634096,0.30292581674843383,1.2703113077679933,-0.014851571149830977,-0.669472274118267,-0.2679069694927685,-0.021008930950010545,1,-0.07966819894502461
-0.16685004453996263,-0.4301119490123061,-1.0568913127796382,-0.9045223668665485,-0.669472274118267,-0.0024690249945078734,-0.02344125059956396,0,-0.07966819894502461
-0.166078517990777,0.3836272221532857,0.1067099974941775,0.8748192245668865,-0.669472274118267,-0.18209066600685778,-0.02121164884253006,0,0.03812840465242128
-0.12828447126037132,-0.10730632739289782,-1.2508248644919409,-0.9045223668665485,-0.669472274118267,-0.4217999598322545,-0.023036789635255045,0,-0.07966819894502461
9.442317505201121,-0.43683706612937717,0.3006435492064801,0.8748192245668865,1.148132408640517,-0.42181537894172055,-0.02190941506329777,0,-0.07966819894502461
-0.16665833495663876,-0.09385609315875561,-0.8629577610673357,-0.9045223668665485,-0.669472274118267,-0.3253867610803705,-0.02135387929549335,0,-0.07966819894502461
-0.16663453727805486,-0.6184152282902946,0.49457710091878276,-0.014851571149830977,0.23933006726112488,0.003725999724791026,-0.022848783692375044,0,-0.07966819894502461
-0.16588342945354642,-1.1631497147730465,1.6581784111925986,-0.014851571149830977,-0.669472274118267,-0.3247584871264209,-0.02344125059956396,0,0.03812840465242128
-0.16683077354494624,0.7266081951239073,0.1067099974941775,-0.9045223668665485,-0.669472274118267,-0.07512069054404662,-0.023025263593978693,0,-0.07966819894502461
-0.16667495294856682,-1.5128558048607388,1.464244859480296,-0.014851571149830977,-0.669472274118267,-0.008443542735985816,-0.022085622313892612,0,0.03812840465242128
2.5795437340283525,0.3769021050362151,1.8521119629049012,0.8748192245668865,-0.669472274118267,-0.42178437842462857,-0.02028232721638,0,0.03812840465242128
-0.16679483307547788,1.8631529879089077,-1.2508248644919409,-0.9045223668665485,-0.669472274118267,-0.18947383597239376,-0.02344125059956396,0,-0.07966819894502461
2.8653735654874355,0.45087839332399576,-0.669024209355033,0.8748192245668865,-0.669472274118267,-0.42181537894172055,-0.02344125059956396,0,-0.07966819894502461
-0.16669659969674938,1.8698781050259794,2.433912618041809,1.764490020283604,-0.669472274118267,1.1007599996850883,-0.020649771137561918,0,0.1559250082498672
-0.16628535304515318,0.30965093386550496,2.046045514617204,0.8748192245668865,0.23933006726112488,0.05909609530819412,-0.021496528062333167,0,-0.07966819894502461
